match_key,bet_type_name,bet_type_id,outcome_short_name,odds
02b05b29f5af1f13,Multi-Buts,30102,Le total de buts est supérieur à 4,27.74
02b05b29f5af1f13,2ème mi-tps - CS,30105,0-0,2.39
02b05b29f5af1f13,2ème mi-tps - CS,30105,0-1,9.62
02b05b29f5af1f13,2ème mi-tps - CS,30105,0-2,47.17
02b05b29f5af1f13,2ème mi-tps - CS,30105,0-3,100.0
02b05b29f5af1f13,2ème mi-tps - CS,30105,1-0,4.15
02b05b29f5af1f13,2ème mi-tps - CS,30105,1-1,7.43
02b05b29f5af1f13,2ème mi-tps - CS,30105,1-2,54.62
02b05b29f5af1f13,2ème mi-tps - CS,30105,2-0,8.17
02b05b29f5af1f13,2ème mi-tps - CS,30105,2-1,21.94
02b05b29f5af1f13,2ème mi-tps - CS,30105,3-0,24.12
c36b5ea99fe967a7,1X2,30083,1,4.46
c36b5ea99fe967a7,1X2,30083,X,3.4
c36b5ea99fe967a7,1X2,30083,2,1.84
c36b5ea99fe967a7,Mi-tps 1X2,30084,1,5.33
c36b5ea99fe967a7,Mi-tps 1X2,30084,X,1.87
c36b5ea99fe967a7,Mi-tps 1X2,30084,2,2.8
c36b5ea99fe967a7,Double Chance,30085,1X,1.9
c36b5ea99fe967a7,Double Chance,30085,X2,1.17
c36b5ea99fe967a7,Double Chance,30085,12,1.28
c36b5ea99fe967a7,Mi-tps DC,30086,1X,1.38
c36b5ea99fe967a7,Mi-tps DC,30086,X2,1.12
c36b5ea99fe967a7,Mi-tps DC,30086,12,1.84
c36b5ea99fe967a7,Score exact,30081,0-0,9.56
c36b5ea99fe967a7,Score exact,30081,0-1,7.96
c36b5ea99fe967a7,Score exact,30081,0-2,9.39
c36b5ea99fe967a7,Score exact,30081,0-3,15.1
c36b5ea99fe967a7,Score exact,30081,0-4,39.8
c36b5ea99fe967a7,Score exact,30081,0-5,100.0
c36b5ea99fe967a7,Score exact,30081,0-6,100.0
c36b5ea99fe967a7,Score exact,30081,1-0,13.4
c36b5ea99fe967a7,Score exact,30081,1-1,6.82
c36b5ea99fe967a7,Score exact,30081,1-2,8.22
c36b5ea99fe967a7,Score exact,30081,1-3,16.16
c36b5ea99fe967a7,Score exact,30081,1-4,44.5
c36b5ea99fe967a7,Score exact,30081,1-5,100.0
c36b5ea99fe967a7,Score exact,30081,2-0,27.98
c36b5ea99fe967a7,Score exact,30081,2-1,14.35
c36b5ea99fe967a7,Score exact,30081,2-2,18.03
c36b5ea99fe967a7,Score exact,30081,2-3,39.09
c36b5ea99fe967a7,Score exact,30081,2-4,100.0
c36b5ea99fe967a7,Score exact,30081,3-0,80.13
c36b5ea99fe967a7,Score exact,30081,3-1,49.36
c36b5ea99fe967a7,Score exact,30081,3-2,69.05
c36b5ea99fe967a7,Score exact,30081,3-3,100.0
c36b5ea99fe967a7,Score exact,30081,4-0,100.0
c36b5ea99fe967a7,Score exact,30081,4-1,100.0
c36b5ea99fe967a7,Score exact,30081,4-2,100.0
c36b5ea99fe967a7,Score exact,30081,5-0,100.0
c36b5ea99fe967a7,Score exact,30081,5-1,100.0
c36b5ea99fe967a7,Score exact,30081,6-0,100.0
c36b5ea99fe967a7,Mi-tps CS,30082,0-0,2.39
c36b5ea99fe967a7,Mi-tps CS,30082,0-1,4.69
c36b5ea99fe967a7,Mi-tps CS,30082,0-2,10.6
c36b5ea99fe967a7,Mi-tps CS,30082,0-3,35.97
c36b5ea99fe967a7,Mi-tps CS,30082,1-0,7.56
c36b5ea99fe967a7,Mi-tps CS,30082,1-1,6.58
c36b5ea99fe967a7,Mi-tps CS,30082,1-2,22.33
c36b5ea99fe967a7,Mi-tps CS,30082,2-0,28.74
c36b5ea99fe967a7,Mi-tps CS,30082,2-1,37.53
c36b5ea99fe967a7,Mi-tps CS,30082,3-0,100.0
c36b5ea99fe967a7,+/-,30087,> 0.5,1.04
c36b5ea99fe967a7,+/-,30087,< 0.5,10.1
c36b5ea99fe967a7,+/-,30087,> 1.5,1.3
c36b5ea99fe967a7,+/-,30087,< 1.5,3.47
c36b5ea99fe967a7,+/-,30087,> 2.5,2.01
c36b5ea99fe967a7,+/-,30087,< 2.5,1.78
c36b5ea99fe967a7,+/-,30087,> 3.5,4.12
c36b5ea99fe967a7,+/-,30087,< 3.5,1.22
c36b5ea99fe967a7,HT/FT,30089,1/1,7.93
c36b5ea99fe967a7,HT/FT,30089,1/X,23.82
c36b5ea99fe967a7,HT/FT,30089,1/2,37.73
c36b5ea99fe967a7,HT/FT,30089,X/1,10.06
c36b5ea99fe967a7,HT/FT,30089,X/X,4.34
c36b5ea99fe967a7,HT/FT,30089,X/2,4.44
c36b5ea99fe967a7,HT/FT,30089,2/1,89.32
c36b5ea99fe967a7,HT/FT,30089,2/X,26.41
c36b5ea99fe967a7,HT/FT,30089,2/2,3.11
c36b5ea99fe967a7,Total de buts,30090,0,9.56
c36b5ea99fe967a7,Total de buts,30090,1,4.99
c36b5ea99fe967a7,Total de buts,30090,2,3.46
c36b5ea99fe967a7,Total de buts,30090,3,3.7
c36b5ea99fe967a7,Total de buts,30090,4,6.04
c36b5ea99fe967a7,Total de buts,30090,5,13.4
c36b5ea99fe967a7,Total de buts,30090,6,61.69
c36b5ea99fe967a7,G/NG,30091,Oui,1.9
c36b5ea99fe967a7,G/NG,30091,Non,1.88
c36b5ea99fe967a7,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.86
c36b5ea99fe967a7,Les deux équipes marquent / 1ère mi temps,30092,Non,1.17
c36b5ea99fe967a7,1X2 & Total,30093,1 / > 1.5,6.28
c36b5ea99fe967a7,1X2 & Total,30093,X / > 1.5,4.95
c36b5ea99fe967a7,1X2 & Total,30093,2 / > 1.5,2.28
c36b5ea99fe967a7,1X2 & Total,30093,1 / < 1.5,13.65
c36b5ea99fe967a7,1X2 & Total,30093,X / < 1.5,9.73
c36b5ea99fe967a7,1X2 & Total,30093,2 / < 1.5,8.1
c36b5ea99fe967a7,1X2 & Total,30093,1 / > 2.5,8.06
c36b5ea99fe967a7,1X2 & Total,30093,X / > 2.5,17.18
c36b5ea99fe967a7,1X2 & Total,30093,2 / > 2.5,2.99
c36b5ea99fe967a7,1X2 & Total,30093,1 / < 2.5,9.23
c36b5ea99fe967a7,1X2 & Total,30093,X / < 2.5,4.05
c36b5ea99fe967a7,1X2 & Total,30093,2 / < 2.5,4.39
c36b5ea99fe967a7,1X2 & Total,30093,1 / > 3.5,23.04
c36b5ea99fe967a7,1X2 & Total,30093,X / > 3.5,17.18
c36b5ea99fe967a7,1X2 & Total,30093,2 / > 3.5,6.66
c36b5ea99fe967a7,1X2 & Total,30093,1 / < 3.5,5.29
c36b5ea99fe967a7,1X2 & Total,30093,X / < 3.5,4.05
c36b5ea99fe967a7,1X2 & Total,30093,2 / < 3.5,2.42
c36b5ea99fe967a7,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,9.04
c36b5ea99fe967a7,1X2 & G/NG,30094,1 gagne et seulement  1  marque,7.93
c36b5ea99fe967a7,1X2 & G/NG,30094,X et les deux équipes marquent,4.86
c36b5ea99fe967a7,1X2 & G/NG,30094,X et aucun but,9.56
c36b5ea99fe967a7,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,4.16
c36b5ea99fe967a7,1X2 & G/NG,30094,2 gagne et seulement 2 marque,3.01
c36b5ea99fe967a7,Total equipe domicile,30095,> 0.5,1.55
c36b5ea99fe967a7,Total equipe domicile,30095,< 0.5,2.42
c36b5ea99fe967a7,Total equipe domicile,30095,> 1.5,4.19
c36b5ea99fe967a7,Total equipe domicile,30095,< 1.5,1.22
c36b5ea99fe967a7,Total equipe domicile,30095,> 2.5,17.48
c36b5ea99fe967a7,Total equipe domicile,30095,< 2.5,1.0
c36b5ea99fe967a7,Total equipe domicile,30095,> 3.5,100.0
c36b5ea99fe967a7,Total equipe domicile,30095,< 3.5,0.95
c36b5ea99fe967a7,Total equipe extérieur,30096,> 0.5,1.19
c36b5ea99fe967a7,Total equipe extérieur,30096,< 0.5,4.58
c36b5ea99fe967a7,Total equipe extérieur,30096,> 1.5,2.02
c36b5ea99fe967a7,Total equipe extérieur,30096,< 1.5,1.77
c36b5ea99fe967a7,Total equipe extérieur,30096,> 2.5,4.74
c36b5ea99fe967a7,Total equipe extérieur,30096,< 2.5,1.18
c36b5ea99fe967a7,Total equipe extérieur,30096,> 3.5,16.16
c36b5ea99fe967a7,Total equipe extérieur,30096,< 3.5,1.0
c36b5ea99fe967a7,G/NG equipe domicile,30097,Oui,1.55
c36b5ea99fe967a7,G/NG equipe domicile,30097,Non,2.42
c36b5ea99fe967a7,G/NG equipe extérieur,30098,Oui,1.19
c36b5ea99fe967a7,G/NG equipe extérieur,30098,Non,4.58
c36b5ea99fe967a7,Pair/Impair,30099,Impair,1.9
c36b5ea99fe967a7,Pair/Impair,30099,Pair,1.8
c36b5ea99fe967a7,Minute du premier but,30100,1-15,4.83
c36b5ea99fe967a7,Minute du premier but,30100,16-30,3.17
c36b5ea99fe967a7,Minute du premier but,30100,31-45,5.19
c36b5ea99fe967a7,Minute du premier but,30100,46-60,6.88
c36b5ea99fe967a7,Minute du premier but,30100,61-75,12.04
c36b5ea99fe967a7,Minute du premier but,30100,76-90,13.87
c36b5ea99fe967a7,Minute du premier but,30100,Pas de but,9.56
c36b5ea99fe967a7,FTTS,30101,1,2.39
c36b5ea99fe967a7,FTTS,30101,2,1.67
c36b5ea99fe967a7,FTTS,30101,Pas de but,9.56
c36b5ea99fe967a7,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.72
c36b5ea99fe967a7,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.34
c36b5ea99fe967a7,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.41
c36b5ea99fe967a7,Multi-Buts,30102,Le total de buts est supérieur à 4,11.21
c36b5ea99fe967a7,2ème mi-tps - CS,30105,0-0,3.38
c36b5ea99fe967a7,2ème mi-tps - CS,30105,0-1,4.9
c36b5ea99fe967a7,2ème mi-tps - CS,30105,0-2,7.7
c36b5ea99fe967a7,2ème mi-tps - CS,30105,0-3,18.17
c36b5ea99fe967a7,2ème mi-tps - CS,30105,1-0,8.53
c36b5ea99fe967a7,2ème mi-tps - CS,30105,1-1,5.49
c36b5ea99fe967a7,2ème mi-tps - CS,30105,1-2,12.94
c36b5ea99fe967a7,2ème mi-tps - CS,30105,2-0,25.48
c36b5ea99fe967a7,2ème mi-tps - CS,30105,2-1,24.59
c36b5ea99fe967a7,2ème mi-tps - CS,30105,3-0,100.0
81b6be1d0f2ce0bf,1X2,30083,1,3.17
81b6be1d0f2ce0bf,1X2,30083,X,2.53
81b6be1d0f2ce0bf,1X2,30083,2,2.86
81b6be1d0f2ce0bf,Mi-tps 1X2,30084,1,4.72
81b6be1d0f2ce0bf,Mi-tps 1X2,30084,X,1.54
81b6be1d0f2ce0bf,Mi-tps 1X2,30084,2,4.54
81b6be1d0f2ce0bf,Double Chance,30085,1X,1.38
81b6be1d0f2ce0bf,Double Chance,30085,X2,1.32
81b6be1d0f2ce0bf,Double Chance,30085,12,1.48
81b6be1d0f2ce0bf,Mi-tps DC,30086,1X,1.16
81b6be1d0f2ce0bf,Mi-tps DC,30086,X2,1.15
81b6be1d0f2ce0bf,Mi-tps DC,30086,12,2.31
81b6be1d0f2ce0bf,Score exact,30081,0-0,4.53
81b6be1d0f2ce0bf,Score exact,30081,0-1,6.49
81b6be1d0f2ce0bf,Score exact,30081,0-2,13.8
81b6be1d0f2ce0bf,Score exact,30081,0-3,40.25
81b6be1d0f2ce0bf,Score exact,30081,0-4,100.0
81b6be1d0f2ce0bf,Score exact,30081,0-5,100.0
81b6be1d0f2ce0bf,Score exact,30081,0-6,100.0
81b6be1d0f2ce0bf,Score exact,30081,1-0,6.96
81b6be1d0f2ce0bf,Score exact,30081,1-1,6.08
81b6be1d0f2ce0bf,Score exact,30081,1-2,13.09
81b6be1d0f2ce0bf,Score exact,30081,1-3,46.48
81b6be1d0f2ce0bf,Score exact,30081,1-4,100.0
81b6be1d0f2ce0bf,Score exact,30081,1-5,100.0
81b6be1d0f2ce0bf,Score exact,30081,2-0,15.94
81b6be1d0f2ce0bf,Score exact,30081,2-1,14.06
81b6be1d0f2ce0bf,Score exact,30081,2-2,31.33
81b6be1d0f2ce0bf,Score exact,30081,2-3,100.0
81b6be1d0f2ce0bf,Score exact,30081,2-4,100.0
81b6be1d0f2ce0bf,Score exact,30081,3-0,50.13
81b6be1d0f2ce0bf,Score exact,30081,3-1,53.45
81b6be1d0f2ce0bf,Score exact,30081,3-2,100.0
81b6be1d0f2ce0bf,Score exact,30081,3-3,100.0
81b6be1d0f2ce0bf,Score exact,30081,4-0,100.0
81b6be1d0f2ce0bf,Score exact,30081,4-1,100.0
81b6be1d0f2ce0bf,Score exact,30081,4-2,100.0
81b6be1d0f2ce0bf,Score exact,30081,5-0,100.0
81b6be1d0f2ce0bf,Score exact,30081,5-1,100.0
81b6be1d0f2ce0bf,Score exact,30081,6-0,100.0
81b6be1d0f2ce0bf,Mi-tps CS,30082,0-0,1.72
81b6be1d0f2ce0bf,Mi-tps CS,30082,0-1,5.89
81b6be1d0f2ce0bf,Mi-tps CS,30082,0-2,24.38
81b6be1d0f2ce0bf,Mi-tps CS,30082,0-3,100.0
81b6be1d0f2ce0bf,Mi-tps CS,30082,1-0,6.08
81b6be1d0f2ce0bf,Mi-tps CS,30082,1-1,9.26
81b6be1d0f2ce0bf,Mi-tps CS,30082,1-2,57.5
81b6be1d0f2ce0bf,Mi-tps CS,30082,2-0,26.04
81b6be1d0f2ce0bf,Mi-tps CS,30082,2-1,59.47
81b6be1d0f2ce0bf,Mi-tps CS,30082,3-0,100.0
81b6be1d0f2ce0bf,+/-,30087,> 0.5,1.17
81b6be1d0f2ce0bf,+/-,30087,< 0.5,4.79
81b6be1d0f2ce0bf,+/-,30087,> 1.5,1.76
81b6be1d0f2ce0bf,+/-,30087,< 1.5,2.04
81b6be1d0f2ce0bf,+/-,30087,> 2.5,3.5
81b6be1d0f2ce0bf,+/-,30087,< 2.5,1.29
81b6be1d0f2ce0bf,+/-,30087,> 3.5,9.62
81b6be1d0f2ce0bf,+/-,30087,< 3.5,1.05
81b6be1d0f2ce0bf,HT/FT,30089,1/1,5.81
81b6be1d0f2ce0bf,HT/FT,30089,1/X,28.31
81b6be1d0f2ce0bf,HT/FT,30089,1/2,81.67
81b6be1d0f2ce0bf,HT/FT,30089,X/1,6.64
81b6be1d0f2ce0bf,HT/FT,30089,X/X,2.86
81b6be1d0f2ce0bf,HT/FT,30089,X/2,5.84
81b6be1d0f2ce0bf,HT/FT,30089,2/1,98.64
81b6be1d0f2ce0bf,HT/FT,30089,2/X,30.35
81b6be1d0f2ce0bf,HT/FT,30089,2/2,5.39
81b6be1d0f2ce0bf,Total de buts,30090,0,4.53
81b6be1d0f2ce0bf,Total de buts,30090,1,3.36
81b6be1d0f2ce0bf,Total de buts,30090,2,3.34
81b6be1d0f2ce0bf,Total de buts,30090,3,5.2
81b6be1d0f2ce0bf,Total de buts,30090,4,12.29
81b6be1d0f2ce0bf,Total de buts,30090,5,40.24
81b6be1d0f2ce0bf,Total de buts,30090,6,100.0
81b6be1d0f2ce0bf,G/NG,30091,Oui,2.57
81b6be1d0f2ce0bf,G/NG,30091,Non,1.49
81b6be1d0f2ce0bf,Les deux équipes marquent / 1ère mi temps,30092,Oui,7.63
81b6be1d0f2ce0bf,Les deux équipes marquent / 1ère mi temps,30092,Non,1.08
81b6be1d0f2ce0bf,1X2 & Total,30093,1 / > 1.5,5.38
81b6be1d0f2ce0bf,1X2 & Total,30093,X / > 1.5,5.16
81b6be1d0f2ce0bf,1X2 & Total,30093,2 / > 1.5,4.73
81b6be1d0f2ce0bf,1X2 & Total,30093,1 / < 1.5,7.08
81b6be1d0f2ce0bf,1X2 & Total,30093,X / < 1.5,4.62
81b6be1d0f2ce0bf,1X2 & Total,30093,2 / < 1.5,6.61
81b6be1d0f2ce0bf,1X2 & Total,30093,1 / > 2.5,8.05
81b6be1d0f2ce0bf,1X2 & Total,30093,X / > 2.5,30.85
81b6be1d0f2ce0bf,1X2 & Total,30093,2 / > 2.5,7.14
81b6be1d0f2ce0bf,1X2 & Total,30093,1 / < 2.5,4.93
81b6be1d0f2ce0bf,1X2 & Total,30093,X / < 2.5,2.64
81b6be1d0f2ce0bf,1X2 & Total,30093,2 / < 2.5,4.5
81b6be1d0f2ce0bf,1X2 & Total,30093,1 / > 3.5,28.73
81b6be1d0f2ce0bf,1X2 & Total,30093,X / > 3.5,30.85
81b6be1d0f2ce0bf,1X2 & Total,30093,2 / > 3.5,24.62
81b6be1d0f2ce0bf,1X2 & Total,30093,1 / < 3.5,3.42
81b6be1d0f2ce0bf,1X2 & Total,30093,X / < 3.5,2.64
81b6be1d0f2ce0bf,1X2 & Total,30093,2 / < 3.5,3.11
81b6be1d0f2ce0bf,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,9.81
81b6be1d0f2ce0bf,1X2 & G/NG,30094,1 gagne et seulement  1  marque,4.33
81b6be1d0f2ce0bf,1X2 & G/NG,30094,X et les deux équipes marquent,5.07
81b6be1d0f2ce0bf,1X2 & G/NG,30094,X et aucun but,4.53
81b6be1d0f2ce0bf,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,8.96
81b6be1d0f2ce0bf,1X2 & G/NG,30094,2 gagne et seulement 2 marque,3.88
81b6be1d0f2ce0bf,Total equipe domicile,30095,> 0.5,1.65
81b6be1d0f2ce0bf,Total equipe domicile,30095,< 0.5,2.21
81b6be1d0f2ce0bf,Total equipe domicile,30095,> 1.5,4.57
81b6be1d0f2ce0bf,Total equipe domicile,30095,< 1.5,1.19
81b6be1d0f2ce0bf,Total equipe domicile,30095,> 2.5,18.71
81b6be1d0f2ce0bf,Total equipe domicile,30095,< 2.5,0.99
81b6be1d0f2ce0bf,Total equipe domicile,30095,> 3.5,100.0
81b6be1d0f2ce0bf,Total equipe domicile,30095,< 3.5,0.95
81b6be1d0f2ce0bf,Total equipe extérieur,30096,> 0.5,1.58
81b6be1d0f2ce0bf,Total equipe extérieur,30096,< 0.5,2.34
81b6be1d0f2ce0bf,Total equipe extérieur,30096,> 1.5,4.12
81b6be1d0f2ce0bf,Total equipe extérieur,30096,< 1.5,1.22
81b6be1d0f2ce0bf,Total equipe extérieur,30096,> 2.5,15.7
81b6be1d0f2ce0bf,Total equipe extérieur,30096,< 2.5,1.0
81b6be1d0f2ce0bf,Total equipe extérieur,30096,> 3.5,90.07
81b6be1d0f2ce0bf,Total equipe extérieur,30096,< 3.5,0.95
81b6be1d0f2ce0bf,G/NG equipe domicile,30097,Oui,1.65
81b6be1d0f2ce0bf,G/NG equipe domicile,30097,Non,2.21
81b6be1d0f2ce0bf,G/NG equipe extérieur,30098,Oui,1.58
81b6be1d0f2ce0bf,G/NG equipe extérieur,30098,Non,2.34
81b6be1d0f2ce0bf,Pair/Impair,30099,Impair,2.01
81b6be1d0f2ce0bf,Pair/Impair,30099,Pair,1.71
81b6be1d0f2ce0bf,Minute du premier but,30100,1-15,6.62
81b6be1d0f2ce0bf,Minute du premier but,30100,16-30,4.12
81b6be1d0f2ce0bf,Minute du premier but,30100,31-45,5.95
81b6be1d0f2ce0bf,Minute du premier but,30100,46-60,6.61
81b6be1d0f2ce0bf,Minute du premier but,30100,61-75,10.45
81b6be1d0f2ce0bf,Minute du premier but,30100,76-90,11.09
81b6be1d0f2ce0bf,Minute du premier but,30100,Pas de but,4.53
81b6be1d0f2ce0bf,FTTS,30101,1,2.27
81b6be1d0f2ce0bf,FTTS,30101,2,2.18
81b6be1d0f2ce0bf,FTTS,30101,Pas de but,4.53
81b6be1d0f2ce0bf,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.24
81b6be1d0f2ce0bf,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.29
81b6be1d0f2ce0bf,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.78
81b6be1d0f2ce0bf,Multi-Buts,30102,Le total de buts est supérieur à 4,35.8
81b6be1d0f2ce0bf,2ème mi-tps - CS,30105,0-0,2.23
81b6be1d0f2ce0bf,2ème mi-tps - CS,30105,0-1,5.5
81b6be1d0f2ce0bf,2ème mi-tps - CS,30105,0-2,16.01
81b6be1d0f2ce0bf,2ème mi-tps - CS,30105,0-3,69.96
81b6be1d0f2ce0bf,2ème mi-tps - CS,30105,1-0,6.05
81b6be1d0f2ce0bf,2ème mi-tps - CS,30105,1-1,6.62
81b6be1d0f2ce0bf,2ème mi-tps - CS,30105,1-2,28.94
81b6be1d0f2ce0bf,2ème mi-tps - CS,30105,2-0,19.57
81b6be1d0f2ce0bf,2ème mi-tps - CS,30105,2-1,32.11
81b6be1d0f2ce0bf,2ème mi-tps - CS,30105,3-0,94.86
b625bf9d632d05ac,1X2,30083,1,2.21
b625bf9d632d05ac,1X2,30083,X,2.93
b625bf9d632d05ac,1X2,30083,2,3.75
b625bf9d632d05ac,Mi-tps 1X2,30084,1,3.34
b625bf9d632d05ac,Mi-tps 1X2,30084,X,1.71
b625bf9d632d05ac,Mi-tps 1X2,30084,2,5.06
b625bf9d632d05ac,Double Chance,30085,1X,1.24
b625bf9d632d05ac,Double Chance,30085,X2,1.61
b625bf9d632d05ac,Double Chance,30085,12,1.37
b625bf9d632d05ac,Mi-tps DC,30086,1X,1.13
b625bf9d632d05ac,Mi-tps DC,30086,X2,1.28
b625bf9d632d05ac,Mi-tps DC,30086,12,2.01
b625bf9d632d05ac,Score exact,30081,0-0,6.61
b625bf9d632d05ac,Score exact,30081,0-1,9.66
b625bf9d632d05ac,Score exact,30081,0-2,21.04
b625bf9d632d05ac,Score exact,30081,0-3,62.89
b625bf9d632d05ac,Score exact,30081,0-4,100.0
b625bf9d632d05ac,Score exact,30081,0-5,100.0
b625bf9d632d05ac,Score exact,30081,0-6,100.0
b625bf9d632d05ac,Score exact,30081,1-0,6.93
b625bf9d632d05ac,Score exact,30081,1-1,6.19
b625bf9d632d05ac,Score exact,30081,1-2,13.6
b625bf9d632d05ac,Score exact,30081,1-3,48.88
b625bf9d632d05ac,Score exact,30081,1-4,100.0
b625bf9d632d05ac,Score exact,30081,1-5,100.0
b625bf9d632d05ac,Score exact,30081,2-0,10.62
b625bf9d632d05ac,Score exact,30081,2-1,9.61
b625bf9d632d05ac,Score exact,30081,2-2,21.82
b625bf9d632d05ac,Score exact,30081,2-3,87.28
b625bf9d632d05ac,Score exact,30081,2-4,100.0
b625bf9d632d05ac,Score exact,30081,3-0,22.24
b625bf9d632d05ac,Score exact,30081,3-1,24.36
b625bf9d632d05ac,Score exact,30081,3-2,61.3
b625bf9d632d05ac,Score exact,30081,3-3,100.0
b625bf9d632d05ac,Score exact,30081,4-0,75.02
b625bf9d632d05ac,Score exact,30081,4-1,87.13
b625bf9d632d05ac,Score exact,30081,4-2,100.0
b625bf9d632d05ac,Score exact,30081,5-0,100.0
b625bf9d632d05ac,Score exact,30081,5-1,100.0
b625bf9d632d05ac,Score exact,30081,6-0,100.0
b625bf9d632d05ac,Mi-tps CS,30082,0-0,2.06
b625bf9d632d05ac,Mi-tps CS,30082,0-1,6.86
b625bf9d632d05ac,Mi-tps CS,30082,0-2,27.59
b625bf9d632d05ac,Mi-tps CS,30082,0-3,100.0
b625bf9d632d05ac,Mi-tps CS,30082,1-0,4.99
b625bf9d632d05ac,Mi-tps CS,30082,1-1,7.38
b625bf9d632d05ac,Mi-tps CS,30082,1-2,44.53
b625bf9d632d05ac,Mi-tps CS,30082,2-0,14.27
b625bf9d632d05ac,Mi-tps CS,30082,2-1,31.69
b625bf9d632d05ac,Mi-tps CS,30082,3-0,61.22
b625bf9d632d05ac,+/-,30087,> 0.5,1.09
b625bf9d632d05ac,+/-,30087,< 0.5,6.98
b625bf9d632d05ac,+/-,30087,> 1.5,1.47
b625bf9d632d05ac,+/-,30087,< 1.5,2.65
b625bf9d632d05ac,+/-,30087,> 2.5,2.53
b625bf9d632d05ac,+/-,30087,< 2.5,1.5
b625bf9d632d05ac,+/-,30087,> 3.5,5.89
b625bf9d632d05ac,+/-,30087,< 3.5,1.12
b625bf9d632d05ac,HT/FT,30089,1/1,3.83
b625bf9d632d05ac,HT/FT,30089,1/X,26.38
b625bf9d632d05ac,HT/FT,30089,1/2,86.96
b625bf9d632d05ac,HT/FT,30089,X/1,5.05
b625bf9d632d05ac,HT/FT,30089,X/X,3.52
b625bf9d632d05ac,HT/FT,30089,X/2,8.13
b625bf9d632d05ac,HT/FT,30089,2/1,54.14
b625bf9d632d05ac,HT/FT,30089,2/X,25.61
b625bf9d632d05ac,HT/FT,30089,2/2,6.78
b625bf9d632d05ac,Total de buts,30090,0,6.61
b625bf9d632d05ac,Total de buts,30090,1,4.04
b625bf9d632d05ac,Total de buts,30090,2,3.3
b625bf9d632d05ac,Total de buts,30090,3,4.19
b625bf9d632d05ac,Total de buts,30090,4,8.06
b625bf9d632d05ac,Total de buts,30090,5,21.35
b625bf9d632d05ac,Total de buts,30090,6,100.0
b625bf9d632d05ac,G/NG,30091,Oui,2.12
b625bf9d632d05ac,G/NG,30091,Non,1.7
b625bf9d632d05ac,Les deux équipes marquent / 1ère mi temps,30092,Oui,5.73
b625bf9d632d05ac,Les deux équipes marquent / 1ère mi temps,30092,Non,1.13
b625bf9d632d05ac,1X2 & Total,30093,1 / > 1.5,3.06
b625bf9d632d05ac,1X2 & Total,30093,X / > 1.5,4.86
b625bf9d632d05ac,1X2 & Total,30093,2 / > 1.5,5.71
b625bf9d632d05ac,1X2 & Total,30093,1 / < 1.5,7.06
b625bf9d632d05ac,1X2 & Total,30093,X / < 1.5,6.73
b625bf9d632d05ac,1X2 & Total,30093,2 / < 1.5,9.83
b625bf9d632d05ac,1X2 & Total,30093,1 / > 2.5,4.27
b625bf9d632d05ac,1X2 & Total,30093,X / > 2.5,21.16
b625bf9d632d05ac,1X2 & Total,30093,2 / > 2.5,7.78
b625bf9d632d05ac,1X2 & Total,30093,1 / < 2.5,4.27
b625bf9d632d05ac,1X2 & Total,30093,X / < 2.5,3.26
b625bf9d632d05ac,1X2 & Total,30093,2 / < 2.5,6.74
b625bf9d632d05ac,1X2 & Total,30093,1 / > 3.5,11.35
b625bf9d632d05ac,1X2 & Total,30093,X / > 3.5,21.16
b625bf9d632d05ac,1X2 & Total,30093,2 / > 3.5,24.55
b625bf9d632d05ac,1X2 & Total,30093,1 / < 3.5,2.63
b625bf9d632d05ac,1X2 & Total,30093,X / < 3.5,3.26
b625bf9d632d05ac,1X2 & Total,30093,2 / < 3.5,4.23
b625bf9d632d05ac,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,5.65
b625bf9d632d05ac,1X2 & G/NG,30094,1 gagne et seulement  1  marque,3.33
b625bf9d632d05ac,1X2 & G/NG,30094,X et les deux équipes marquent,4.77
b625bf9d632d05ac,1X2 & G/NG,30094,X et aucun but,6.61
b625bf9d632d05ac,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,9.0
b625bf9d632d05ac,1X2 & G/NG,30094,2 gagne et seulement 2 marque,5.85
b625bf9d632d05ac,Total equipe domicile,30095,> 0.5,1.32
b625bf9d632d05ac,Total equipe domicile,30095,< 0.5,3.28
b625bf9d632d05ac,Total equipe domicile,30095,> 1.5,2.68
b625bf9d632d05ac,Total equipe domicile,30095,< 1.5,1.45
b625bf9d632d05ac,Total equipe domicile,30095,> 2.5,7.72
b625bf9d632d05ac,Total equipe domicile,30095,< 2.5,1.07
b625bf9d632d05ac,Total equipe domicile,30095,> 3.5,32.69
b625bf9d632d05ac,Total equipe domicile,30095,< 3.5,0.97
b625bf9d632d05ac,Total equipe extérieur,30096,> 0.5,1.58
