match_key,bet_type_name,bet_type_id,outcome_short_name,odds
67f17ec598814095,Score exact,30081,2-0,21.38
67f17ec598814095,Score exact,30081,2-1,10.95
67f17ec598814095,Score exact,30081,2-2,13.73
67f17ec598814095,Score exact,30081,2-3,29.49
67f17ec598814095,Score exact,30081,2-4,100.0
67f17ec598814095,Score exact,30081,3-0,45.61
67f17ec598814095,Score exact,30081,3-1,28.4
67f17ec598814095,Score exact,30081,3-2,39.49
67f17ec598814095,Score exact,30081,3-3,100.0
67f17ec598814095,Score exact,30081,4-0,100.0
67f17ec598814095,Score exact,30081,4-1,100.0
67f17ec598814095,Score exact,30081,4-2,100.0
67f17ec598814095,Score exact,30081,5-0,100.0
67f17ec598814095,Score exact,30081,5-1,100.0
67f17ec598814095,Score exact,30081,6-0,100.0
67f17ec598814095,Mi-tps CS,30082,0-0,2.74
67f17ec598814095,Mi-tps CS,30082,0-1,5.11
67f17ec598814095,Mi-tps CS,30082,0-2,10.95
67f17ec598814095,Mi-tps CS,30082,0-3,35.19
67f17ec598814095,Mi-tps CS,30082,1-0,6.93
67f17ec598814095,Mi-tps CS,30082,1-1,5.75
67f17ec598814095,Mi-tps CS,30082,1-2,18.49
67f17ec598814095,Mi-tps CS,30082,2-0,20.82
67f17ec598814095,Mi-tps CS,30082,2-1,25.92
67f17ec598814095,Mi-tps CS,30082,3-0,93.78
67f17ec598814095,+/-,30087,> 0.5,1.01
67f17ec598814095,+/-,30087,< 0.5,13.57
67f17ec598814095,+/-,30087,> 1.5,1.21
67f17ec598814095,+/-,30087,< 1.5,4.31
67f17ec598814095,+/-,30087,> 2.5,1.75
67f17ec598814095,+/-,30087,< 2.5,2.04
67f17ec598814095,+/-,30087,> 3.5,3.31
67f17ec598814095,+/-,30087,< 3.5,1.32
67f17ec598814095,HT/FT,30089,1/1,6.02
67f17ec598814095,HT/FT,30089,1/X,22.57
67f17ec598814095,HT/FT,30089,1/2,40.24
67f17ec598814095,HT/FT,30089,X/1,7.66
67f17ec598814095,HT/FT,30089,X/X,4.77
67f17ec598814095,HT/FT,30089,X/2,5.41
67f17ec598814095,HT/FT,30089,2/1,51.44
67f17ec598814095,HT/FT,30089,2/X,20.81
67f17ec598814095,HT/FT,30089,2/2,3.42
67f17ec598814095,Total de buts,30090,0,12.84
67f17ec598814095,Total de buts,30090,1,5.98
67f17ec598814095,Total de buts,30090,2,3.68
67f17ec598814095,Total de buts,30090,3,3.52
67f17ec598814095,Total de buts,30090,4,5.1
67f17ec598814095,Total de buts,30090,5,10.1
67f17ec598814095,Total de buts,30090,6,41.75
67f17ec598814095,G/NG,30091,Oui,1.65
67f17ec598814095,G/NG,30091,Non,2.21
67f17ec598814095,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.07
67f17ec598814095,Les deux équipes marquent / 1ère mi temps,30092,Non,1.23
67f17ec598814095,1X2 & Total,30093,1 / > 1.5,4.19
67f17ec598814095,1X2 & Total,30093,X / > 1.5,4.54
67f17ec598814095,1X2 & Total,30093,2 / > 1.5,2.5
67f17ec598814095,1X2 & Total,30093,1 / < 1.5,13.97
67f17ec598814095,1X2 & Total,30093,X / < 1.5,13.07
67f17ec598814095,1X2 & Total,30093,2 / < 1.5,10.79
67f17ec598814095,1X2 & Total,30093,1 / > 2.5,5.18
67f17ec598814095,1X2 & Total,30093,X / > 2.5,12.81
67f17ec598814095,1X2 & Total,30093,2 / > 2.5,3.11
67f17ec598814095,1X2 & Total,30093,1 / < 2.5,8.51
67f17ec598814095,1X2 & Total,30093,X / < 2.5,4.58
67f17ec598814095,1X2 & Total,30093,2 / < 2.5,5.83
67f17ec598814095,1X2 & Total,30093,1 / > 3.5,12.25
67f17ec598814095,1X2 & Total,30093,X / > 3.5,12.81
67f17ec598814095,1X2 & Total,30093,2 / > 3.5,6.51
67f17ec598814095,1X2 & Total,30093,1 / < 3.5,4.37
67f17ec598814095,1X2 & Total,30093,X / < 3.5,4.58
67f17ec598814095,1X2 & Total,30093,2 / < 3.5,2.94
67f17ec598814095,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,6.0
67f17ec598814095,1X2 & G/NG,30094,1 gagne et seulement  1  marque,6.69
67f17ec598814095,1X2 & G/NG,30094,X et les deux équipes marquent,4.46
67f17ec598814095,1X2 & G/NG,30094,X et aucun but,12.84
67f17ec598814095,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,3.99
67f17ec598814095,1X2 & G/NG,30094,2 gagne et seulement 2 marque,3.98
67f17ec598814095,Total equipe domicile,30095,> 0.5,1.34
67f17ec598814095,Total equipe domicile,30095,< 0.5,3.21
67f17ec598814095,Total equipe domicile,30095,> 1.5,2.91
67f17ec598814095,Total equipe domicile,30095,< 1.5,1.4
67f17ec598814095,Total equipe domicile,30095,> 2.5,9.46
67f17ec598814095,Total equipe domicile,30095,< 2.5,1.05
67f17ec598814095,Total equipe domicile,30095,> 3.5,46.77
67f17ec598814095,Total equipe domicile,30095,< 3.5,0.96
67f17ec598814095,Total equipe extérieur,30096,> 0.5,1.18
67f17ec598814095,Total equipe extérieur,30096,< 0.5,4.65
67f17ec598814095,Total equipe extérieur,30096,> 1.5,2.05
67f17ec598814095,Total equipe extérieur,30096,< 1.5,1.75
67f17ec598814095,Total equipe extérieur,30096,> 2.5,4.96
67f17ec598814095,Total equipe extérieur,30096,< 2.5,1.17
67f17ec598814095,Total equipe extérieur,30096,> 3.5,17.54
67f17ec598814095,Total equipe extérieur,30096,< 3.5,1.0
67f17ec598814095,G/NG equipe domicile,30097,Oui,1.34
67f17ec598814095,G/NG equipe domicile,30097,Non,3.21
67f17ec598814095,G/NG equipe extérieur,30098,Oui,1.18
67f17ec598814095,G/NG equipe extérieur,30098,Non,4.65
67f17ec598814095,Pair/Impair,30099,Impair,1.88
67f17ec598814095,Pair/Impair,30099,Pair,1.82
67f17ec598814095,Minute du premier but,30100,1-15,4.4
67f17ec598814095,Minute du premier but,30100,16-30,2.96
67f17ec598814095,Minute du premier but,30100,31-45,5.09
67f17ec598814095,Minute du premier but,30100,46-60,7.15
67f17ec598814095,Minute du premier but,30100,61-75,13.11
67f17ec598814095,Minute du premier but,30100,76-90,15.68
67f17ec598814095,Minute du premier but,30100,Pas de but,12.84
67f17ec598814095,FTTS,30101,1,2.13
67f17ec598814095,FTTS,30101,2,1.75
67f17ec598814095,FTTS,30101,Pas de but,12.84
67f17ec598814095,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.97
67f17ec598814095,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.41
67f17ec598814095,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.35
67f17ec598814095,Multi-Buts,30102,Le total de buts est supérieur à 4,8.28
67f17ec598814095,2ème mi-tps - CS,30105,0-0,3.97
67f17ec598814095,2ème mi-tps - CS,30105,0-1,5.87
67f17ec598814095,2ème mi-tps - CS,30105,0-2,9.48
67f17ec598814095,2ème mi-tps - CS,30105,0-3,22.96
67f17ec598814095,2ème mi-tps - CS,30105,1-0,7.34
67f17ec598814095,2ème mi-tps - CS,30105,1-1,4.82
67f17ec598814095,2ème mi-tps - CS,30105,1-2,11.68
67f17ec598814095,2ème mi-tps - CS,30105,2-0,15.55
67f17ec598814095,2ème mi-tps - CS,30105,2-1,15.32
67f17ec598814095,2ème mi-tps - CS,30105,3-0,49.41
a81bd3398ce514ad,1X2,30083,1,1.94
a81bd3398ce514ad,1X2,30083,X,3.23
a81bd3398ce514ad,1X2,30083,2,4.27
a81bd3398ce514ad,Mi-tps 1X2,30084,1,2.78
a81bd3398ce514ad,Mi-tps 1X2,30084,X,1.84
a81bd3398ce514ad,Mi-tps 1X2,30084,2,5.61
a81bd3398ce514ad,Double Chance,30085,1X,1.19
a81bd3398ce514ad,Double Chance,30085,X2,1.8
a81bd3398ce514ad,Double Chance,30085,12,1.31
a81bd3398ce514ad,Mi-tps DC,30086,1X,1.11
a81bd3398ce514ad,Mi-tps DC,30086,X2,1.39
a81bd3398ce514ad,Mi-tps DC,30086,12,1.86
a81bd3398ce514ad,Score exact,30081,0-0,8.33
a81bd3398ce514ad,Score exact,30081,0-1,12.01
a81bd3398ce514ad,Score exact,30081,0-2,25.77
a81bd3398ce514ad,Score exact,30081,0-3,75.88
a81bd3398ce514ad,Score exact,30081,0-4,100.0
a81bd3398ce514ad,Score exact,30081,0-5,100.0
a81bd3398ce514ad,Score exact,30081,0-6,100.0
a81bd3398ce514ad,Score exact,30081,1-0,7.44
a81bd3398ce514ad,Score exact,30081,1-1,6.57
a81bd3398ce514ad,Score exact,30081,1-2,14.22
a81bd3398ce514ad,Score exact,30081,1-3,50.38
a81bd3398ce514ad,Score exact,30081,1-4,100.0
a81bd3398ce514ad,Score exact,30081,1-5,100.0
a81bd3398ce514ad,Score exact,30081,2-0,9.6
a81bd3398ce514ad,Score exact,30081,2-1,8.59
a81bd3398ce514ad,Score exact,30081,2-2,19.23
a81bd3398ce514ad,Score exact,30081,2-3,75.82
a81bd3398ce514ad,Score exact,30081,2-4,100.0
a81bd3398ce514ad,Score exact,30081,3-0,16.89
a81bd3398ce514ad,Score exact,30081,3-1,18.18
a81bd3398ce514ad,Score exact,30081,3-2,45.1
a81bd3398ce514ad,Score exact,30081,3-3,100.0
a81bd3398ce514ad,Score exact,30081,4-0,47.32
a81bd3398ce514ad,Score exact,30081,4-1,54.03
a81bd3398ce514ad,Score exact,30081,4-2,100.0
a81bd3398ce514ad,Score exact,30081,5-0,100.0
a81bd3398ce514ad,Score exact,30081,5-1,100.0
a81bd3398ce514ad,Score exact,30081,6-0,100.0
a81bd3398ce514ad,Mi-tps CS,30082,0-0,2.32
a81bd3398ce514ad,Mi-tps CS,30082,0-1,7.78
a81bd3398ce514ad,Mi-tps CS,30082,0-2,31.48
a81bd3398ce514ad,Mi-tps CS,30082,0-3,100.0
a81bd3398ce514ad,Mi-tps CS,30082,1-0,4.59
a81bd3398ce514ad,Mi-tps CS,30082,1-1,6.84
a81bd3398ce514ad,Mi-tps CS,30082,1-2,41.53
a81bd3398ce514ad,Mi-tps CS,30082,2-0,10.51
a81bd3398ce514ad,Mi-tps CS,30082,2-1,23.49
a81bd3398ce514ad,Mi-tps CS,30082,3-0,36.09
a81bd3398ce514ad,+/-,30087,> 0.5,1.06
a81bd3398ce514ad,+/-,30087,< 0.5,8.8
a81bd3398ce514ad,+/-,30087,> 1.5,1.35
a81bd3398ce514ad,+/-,30087,< 1.5,3.13
a81bd3398ce514ad,+/-,30087,> 2.5,2.17
a81bd3398ce514ad,+/-,30087,< 2.5,1.67
a81bd3398ce514ad,+/-,30087,> 3.5,4.63
a81bd3398ce514ad,+/-,30087,< 3.5,1.18
a81bd3398ce514ad,HT/FT,30089,1/1,3.13
a81bd3398ce514ad,HT/FT,30089,1/X,24.3
a81bd3398ce514ad,HT/FT,30089,1/2,80.37
a81bd3398ce514ad,HT/FT,30089,X/1,4.88
a81bd3398ce514ad,HT/FT,30089,X/X,4.02
a81bd3398ce514ad,HT/FT,30089,X/2,9.18
a81bd3398ce514ad,HT/FT,30089,2/1,48.44
a81bd3398ce514ad,HT/FT,30089,2/X,26.49
a81bd3398ce514ad,HT/FT,30089,2/2,7.92
a81bd3398ce514ad,Total de buts,30090,0,8.33
a81bd3398ce514ad,Total de buts,30090,1,4.6
a81bd3398ce514ad,Total de buts,30090,2,3.39
a81bd3398ce514ad,Total de buts,30090,3,3.86
a81bd3398ce514ad,Total de buts,30090,4,6.63
a81bd3398ce514ad,Total de buts,30090,5,15.59
a81bd3398ce514ad,Total de buts,30090,6,76.18
a81bd3398ce514ad,G/NG,30091,Oui,1.97
a81bd3398ce514ad,G/NG,30091,Non,1.81
a81bd3398ce514ad,Les deux équipes marquent / 1ère mi temps,30092,Oui,5.1
a81bd3398ce514ad,Les deux équipes marquent / 1ère mi temps,30092,Non,1.16
a81bd3398ce514ad,1X2 & Total,30093,1 / > 1.5,2.48
a81bd3398ce514ad,1X2 & Total,30093,X / > 1.5,4.91
a81bd3398ce514ad,1X2 & Total,30093,2 / > 1.5,6.19
a81bd3398ce514ad,1X2 & Total,30093,1 / < 1.5,7.58
a81bd3398ce514ad,1X2 & Total,30093,X / < 1.5,8.48
a81bd3398ce514ad,1X2 & Total,30093,2 / < 1.5,12.23
a81bd3398ce514ad,1X2 & Total,30093,1 / > 2.5,3.32
a81bd3398ce514ad,1X2 & Total,30093,X / > 2.5,18.45
a81bd3398ce514ad,1X2 & Total,30093,2 / > 2.5,8.11
a81bd3398ce514ad,1X2 & Total,30093,1 / < 2.5,4.27
a81bd3398ce514ad,1X2 & Total,30093,X / < 2.5,3.74
a81bd3398ce514ad,1X2 & Total,30093,2 / < 2.5,8.34
a81bd3398ce514ad,1X2 & Total,30093,1 / > 3.5,7.79
a81bd3398ce514ad,1X2 & Total,30093,X / > 3.5,18.45
a81bd3398ce514ad,1X2 & Total,30093,2 / > 3.5,24.19
a81bd3398ce514ad,1X2 & Total,30093,1 / < 3.5,2.46
a81bd3398ce514ad,1X2 & Total,30093,X / < 3.5,3.74
a81bd3398ce514ad,1X2 & Total,30093,2 / < 3.5,4.95
a81bd3398ce514ad,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,4.56
a81bd3398ce514ad,1X2 & G/NG,30094,1 gagne et seulement  1  marque,3.07
a81bd3398ce514ad,1X2 & G/NG,30094,X et les deux équipes marquent,4.82
a81bd3398ce514ad,1X2 & G/NG,30094,X et aucun but,8.33
a81bd3398ce514ad,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,9.16
a81bd3398ce514ad,1X2 & G/NG,30094,2 gagne et seulement 2 marque,7.22
a81bd3398ce514ad,Total equipe domicile,30095,> 0.5,1.23
a81bd3398ce514ad,Total equipe domicile,30095,< 0.5,4.09
a81bd3398ce514ad,Total equipe domicile,30095,> 1.5,2.2
a81bd3398ce514ad,Total equipe domicile,30095,< 1.5,1.65
a81bd3398ce514ad,Total equipe domicile,30095,> 2.5,5.47
a81bd3398ce514ad,Total equipe domicile,30095,< 2.5,1.14
a81bd3398ce514ad,Total equipe domicile,30095,> 3.5,19.72
a81bd3398ce514ad,Total equipe domicile,30095,< 3.5,0.99
a81bd3398ce514ad,Total equipe extérieur,30096,> 0.5,1.57
a81bd3398ce514ad,Total equipe extérieur,30096,< 0.5,2.37
a81bd3398ce514ad,Total equipe extérieur,30096,> 1.5,4.3
a81bd3398ce514ad,Total equipe extérieur,30096,< 1.5,1.21
a81bd3398ce514ad,Total equipe extérieur,30096,> 2.5,18.08
a81bd3398ce514ad,Total equipe extérieur,30096,< 2.5,1.0
a81bd3398ce514ad,Total equipe extérieur,30096,> 3.5,100.0
a81bd3398ce514ad,Total equipe extérieur,30096,< 3.5,0.95
a81bd3398ce514ad,G/NG equipe domicile,30097,Oui,1.23
a81bd3398ce514ad,G/NG equipe domicile,30097,Non,4.09
a81bd3398ce514ad,G/NG equipe extérieur,30098,Oui,1.57
a81bd3398ce514ad,G/NG equipe extérieur,30098,Non,2.37
a81bd3398ce514ad,Pair/Impair,30099,Impair,1.92
a81bd3398ce514ad,Pair/Impair,30099,Pair,1.79
a81bd3398ce514ad,Minute du premier but,30100,1-15,4.97
a81bd3398ce514ad,Minute du premier but,30100,16-30,3.25
a81bd3398ce514ad,Minute du premier but,30100,31-45,5.24
a81bd3398ce514ad,Minute du premier but,30100,46-60,7.0
a81bd3398ce514ad,Minute du premier but,30100,61-75,11.98
a81bd3398ce514ad,Minute du premier but,30100,76-90,13.56
a81bd3398ce514ad,Minute du premier but,30100,Pas de but,8.33
a81bd3398ce514ad,FTTS,30101,1,1.7
a81bd3398ce514ad,FTTS,30101,2,2.43
a81bd3398ce514ad,FTTS,30101,Pas de but,8.33
a81bd3398ce514ad,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.61
a81bd3398ce514ad,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.32
a81bd3398ce514ad,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.44
a81bd3398ce514ad,Multi-Buts,30102,Le total de buts est supérieur à 4,13.18
a81bd3398ce514ad,2ème mi-tps - CS,30105,0-0,3.04
a81bd3398ce514ad,2ème mi-tps - CS,30105,0-1,7.69
a81bd3398ce514ad,2ème mi-tps - CS,30105,0-2,23.09
a81bd3398ce514ad,2ème mi-tps - CS,30105,0-3,100.0
a81bd3398ce514ad,2ème mi-tps - CS,30105,1-0,4.95
a81bd3398ce514ad,2ème mi-tps - CS,30105,1-1,5.57
a81bd3398ce514ad,2ème mi-tps - CS,30105,1-2,25.08
a81bd3398ce514ad,2ème mi-tps - CS,30105,2-0,9.03
a81bd3398ce514ad,2ème mi-tps - CS,30105,2-1,15.23
a81bd3398ce514ad,2ème mi-tps - CS,30105,3-0,24.69
77f7e3b013f752fd,1X2,30083,1,1.6
77f7e3b013f752fd,1X2,30083,X,3.83
77f7e3b013f752fd,1X2,30083,2,5.82
77f7e3b013f752fd,Mi-tps 1X2,30084,1,2.37
77f7e3b013f752fd,Mi-tps 1X2,30084,X,1.98
77f7e3b013f752fd,Mi-tps 1X2,30084,2,6.5
77f7e3b013f752fd,Double Chance,30085,1X,1.11
77f7e3b013f752fd,Double Chance,30085,X2,2.27
77f7e3b013f752fd,Double Chance,30085,12,1.23
77f7e3b013f752fd,Mi-tps DC,30086,1X,1.08
77f7e3b013f752fd,Mi-tps DC,30086,X2,1.52
77f7e3b013f752fd,Mi-tps DC,30086,12,1.74
77f7e3b013f752fd,Score exact,30081,0-0,11.15
77f7e3b013f752fd,Score exact,30081,0-1,17.15
77f7e3b013f752fd,Score exact,30081,0-2,39.37
77f7e3b013f752fd,Score exact,30081,0-3,100.0
77f7e3b013f752fd,Score exact,30081,0-4,100.0
77f7e3b013f752fd,Score exact,30081,0-5,100.0
77f7e3b013f752fd,Score exact,30081,0-6,100.0
77f7e3b013f752fd,Score exact,30081,1-0,8.14
77f7e3b013f752fd,Score exact,30081,1-1,7.66
77f7e3b013f752fd,Score exact,30081,1-2,17.72
77f7e3b013f752fd,Score exact,30081,1-3,67.12
77f7e3b013f752fd,Score exact,30081,1-4,100.0
77f7e3b013f752fd,Score exact,30081,1-5,100.0
77f7e3b013f752fd,Score exact,30081,2-0,8.25
77f7e3b013f752fd,Score exact,30081,2-1,7.94
77f7e3b013f752fd,Score exact,30081,2-2,19.23
77f7e3b013f752fd,Score exact,30081,2-3,81.24
77f7e3b013f752fd,Score exact,30081,2-4,100.0
77f7e3b013f752fd,Score exact,30081,3-0,11.33
77f7e3b013f752fd,Score exact,30081,3-1,13.36
77f7e3b013f752fd,Score exact,30081,3-2,35.6
77f7e3b013f752fd,Score exact,30081,3-3,100.0
77f7e3b013f752fd,Score exact,30081,4-0,25.47
77f7e3b013f752fd,Score exact,30081,4-1,31.25
77f7e3b013f752fd,Score exact,30081,4-2,100.0
77f7e3b013f752fd,Score exact,30081,5-0,72.38
77f7e3b013f752fd,Score exact,30081,5-1,100.0
77f7e3b013f752fd,Score exact,30081,6-0,100.0
77f7e3b013f752fd,Mi-tps CS,30082,0-0,2.57
77f7e3b013f752fd,Mi-tps CS,30082,0-1,9.04
77f7e3b013f752fd,Mi-tps CS,30082,0-2,38.45
77f7e3b013f752fd,Mi-tps CS,30082,0-3,100.0
77f7e3b013f752fd,Mi-tps CS,30082,1-0,4.32
77f7e3b013f752fd,Mi-tps CS,30082,1-1,6.75
77f7e3b013f752fd,Mi-tps CS,30082,1-2,43.08
77f7e3b013f752fd,Mi-tps CS,30082,2-0,8.18
77f7e3b013f752fd,Mi-tps CS,30082,2-1,19.17
77f7e3b013f752fd,Mi-tps CS,30082,3-0,23.23
77f7e3b013f752fd,+/-,30087,> 0.5,1.03
77f7e3b013f752fd,+/-,30087,< 0.5,11.78
77f7e3b013f752fd,+/-,30087,> 1.5,1.24
77f7e3b013f752fd,+/-,30087,< 1.5,3.9
77f7e3b013f752fd,+/-,30087,> 2.5,1.85
77f7e3b013f752fd,+/-,30087,< 2.5,1.93
77f7e3b013f752fd,+/-,30087,> 3.5,3.6
77f7e3b013f752fd,+/-,30087,< 3.5,1.28
77f7e3b013f752fd,HT/FT,30089,1/1,2.55
77f7e3b013f752fd,HT/FT,30089,1/X,27.89
77f7e3b013f752fd,HT/FT,30089,1/2,100.0
77f7e3b013f752fd,HT/FT,30089,X/1,4.13
77f7e3b013f752fd,HT/FT,30089,X/X,4.93
77f7e3b013f752fd,HT/FT,30089,X/2,12.78
77f7e3b013f752fd,HT/FT,30089,2/1,35.23
77f7e3b013f752fd,HT/FT,30089,2/X,26.74
77f7e3b013f752fd,HT/FT,30089,2/2,10.65
77f7e3b013f752fd,Total de buts,30090,0,11.15
77f7e3b013f752fd,Total de buts,30090,1,5.52
77f7e3b013f752fd,Total de buts,30090,2,3.61
77f7e3b013f752fd,Total de buts,30090,3,3.59
77f7e3b013f752fd,Total de buts,30090,4,5.48
77f7e3b013f752fd,Total de buts,30090,5,11.21
77f7e3b013f752fd,Total de buts,30090,6,46.76
77f7e3b013f752fd,G/NG,30091,Oui,1.93
77f7e3b013f752fd,G/NG,30091,Non,1.85
77f7e3b013f752fd,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.85
77f7e3b013f752fd,Les deux équipes marquent / 1ère mi temps,30092,Non,1.17
77f7e3b013f752fd,1X2 & Total,30093,1 / > 1.5,1.89
77f7e3b013f752fd,1X2 & Total,30093,X / > 1.5,5.46
77f7e3b013f752fd,1X2 & Total,30093,2 / > 1.5,8.26
77f7e3b013f752fd,1X2 & Total,30093,1 / < 1.5,8.29
77f7e3b013f752fd,1X2 & Total,30093,X / < 1.5,11.36
77f7e3b013f752fd,1X2 & Total,30093,2 / < 1.5,17.46
77f7e3b013f752fd,1X2 & Total,30093,1 / > 2.5,2.43
77f7e3b013f752fd,1X2 & Total,30093,X / > 2.5,18.26
77f7e3b013f752fd,1X2 & Total,30093,2 / > 2.5,10.4
77f7e3b013f752fd,1X2 & Total,30093,1 / < 2.5,4.17
77f7e3b013f752fd,1X2 & Total,30093,X / < 2.5,4.62
77f7e3b013f752fd,1X2 & Total,30093,2 / < 2.5,12.16
77f7e3b013f752fd,1X2 & Total,30093,1 / > 3.5,4.99
77f7e3b013f752fd,1X2 & Total,30093,X / > 3.5,18.26
77f7e3b013f752fd,1X2 & Total,30093,2 / > 3.5,30.52
77f7e3b013f752fd,1X2 & Total,30093,1 / < 3.5,2.22
77f7e3b013f752fd,1X2 & Total,30093,X / < 3.5,4.62
77f7e3b013f752fd,1X2 & Total,30093,2 / < 3.5,6.87
77f7e3b013f752fd,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,3.65
77f7e3b013f752fd,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.58
77f7e3b013f752fd,1X2 & G/NG,30094,X et les deux équipes marquent,5.37
77f7e3b013f752fd,1X2 & G/NG,30094,X et aucun but,11.15
77f7e3b013f752fd,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,11.37
77f7e3b013f752fd,1X2 & G/NG,30094,2 gagne et seulement 2 marque,10.68
77f7e3b013f752fd,Total equipe domicile,30095,> 0.5,1.13
77f7e3b013f752fd,Total equipe domicile,30095,< 0.5,5.76
77f7e3b013f752fd,Total equipe domicile,30095,> 1.5,1.74
77f7e3b013f752fd,Total equipe domicile,30095,< 1.5,2.07
77f7e3b013f752fd,Total equipe domicile,30095,> 2.5,3.57
77f7e3b013f752fd,Total equipe domicile,30095,< 2.5,1.28
77f7e3b013f752fd,Total equipe domicile,30095,> 3.5,10.44
77f7e3b013f752fd,Total equipe domicile,30095,< 3.5,1.04
77f7e3b013f752fd,Total equipe extérieur,30096,> 0.5,1.65
77f7e3b013f752fd,Total equipe extérieur,30096,< 0.5,2.21
77f7e3b013f752fd,Total equipe extérieur,30096,> 1.5,4.94
77f7e3b013f752fd,Total equipe extérieur,30096,< 1.5,1.17
77f7e3b013f752fd,Total equipe extérieur,30096,> 2.5,23.38
77f7e3b013f752fd,Total equipe extérieur,30096,< 2.5,0.98
77f7e3b013f752fd,Total equipe extérieur,30096,> 3.5,100.0
77f7e3b013f752fd,Total equipe extérieur,30096,< 3.5,0.95
77f7e3b013f752fd,G/NG equipe domicile,30097,Oui,1.13
77f7e3b013f752fd,G/NG equipe domicile,30097,Non,5.76
77f7e3b013f752fd,G/NG equipe extérieur,30098,Oui,1.65
77f7e3b013f752fd,G/NG equipe extérieur,30098,Non,2.21
77f7e3b013f752fd,Pair/Impair,30099,Impair,1.89
77f7e3b013f752fd,Pair/Impair,30099,Pair,1.82
77f7e3b013f752fd,Minute du premier but,30100,1-15,4.65
77f7e3b013f752fd,Minute du premier but,30100,16-30,3.08
77f7e3b013f752fd,Minute du premier but,30100,31-45,5.11
77f7e3b013f752fd,Minute du premier but,30100,46-60,6.97
77f7e3b013f752fd,Minute du premier but,30100,61-75,12.29
77f7e3b013f752fd,Minute du premier but,30100,76-90,14.26
77f7e3b013f752fd,Minute du premier but,30100,Pas de but,11.15
77f7e3b013f752fd,FTTS,30101,1,1.54
77f7e3b013f752fd,FTTS,30101,2,2.63
77f7e3b013f752fd,FTTS,30101,Pas de but,11.15
77f7e3b013f752fd,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.86
77f7e3b013f752fd,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.38
77f7e3b013f752fd,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.38
77f7e3b013f752fd,Multi-Buts,30102,Le total de buts est supérieur à 4,9.21
77f7e3b013f752fd,2ème mi-tps - CS,30105,0-0,3.67
77f7e3b013f752fd,2ème mi-tps - CS,30105,0-1,10.04
77f7e3b013f752fd,2ème mi-tps - CS,30105,0-2,32.71
77f7e3b013f752fd,2ème mi-tps - CS,30105,0-3,100.0
77f7e3b013f752fd,2ème mi-tps - CS,30105,1-0,4.74
77f7e3b013f752fd,2ème mi-tps - CS,30105,1-1,5.76
77f7e3b013f752fd,2ème mi-tps - CS,30105,1-2,28.15
77f7e3b013f752fd,2ème mi-tps - CS,30105,2-0,6.36
77f7e3b013f752fd,2ème mi-tps - CS,30105,2-1,11.59
77f7e3b013f752fd,2ème mi-tps - CS,30105,3-0,12.8
11485822eb7bc991,1X2,30083,1,1.91
11485822eb7bc991,1X2,30083,X,3.21
11485822eb7bc991,1X2,30083,2,4.42
11485822eb7bc991,Mi-tps 1X2,30084,1,2.87
11485822eb7bc991,Mi-tps 1X2,30084,X,1.8
11485822eb7bc991,Mi-tps 1X2,30084,2,5.7
11485822eb7bc991,Double Chance,30085,1X,1.18
11485822eb7bc991,Double Chance,30085,X2,1.83
11485822eb7bc991,Double Chance,30085,12,1.31
11485822eb7bc991,Mi-tps DC,30086,1X,1.11
11485822eb7bc991,Mi-tps DC,30086,X2,1.37
11485822eb7bc991,Mi-tps DC,30086,12,1.91
11485822eb7bc991,Score exact,30081,0-0,8.04
11485822eb7bc991,Score exact,30081,0-1,12.01
11485822eb7bc991,Score exact,30081,0-2,26.69
11485822eb7bc991,Score exact,30081,0-3,81.47
11485822eb7bc991,Score exact,30081,0-4,100.0
11485822eb7bc991,Score exact,30081,0-5,100.0
11485822eb7bc991,Score exact,30081,0-6,100.0
11485822eb7bc991,Score exact,30081,1-0,7.21
11485822eb7bc991,Score exact,30081,1-1,6.57
11485822eb7bc991,Score exact,30081,1-2,14.77
11485822eb7bc991,Score exact,30081,1-3,54.56
11485822eb7bc991,Score exact,30081,1-4,100.0
11485822eb7bc991,Score exact,30081,1-5,100.0
11485822eb7bc991,Score exact,30081,2-0,9.29
11485822eb7bc991,Score exact,30081,2-1,8.62
11485822eb7bc991,Score exact,30081,2-2,20.18
11485822eb7bc991,Score exact,30081,2-3,82.89
11485822eb7bc991,Score exact,30081,2-4,100.0
